4,036824165992925E-16
4,687004320232377E-16
4,550591018616726E-16
4,4375551318146504E-16
3,8396013075898374E-16
5,252189579823234E-16
4,123875674935575E-16
8,087941282402851E-16
4,305812064022968E-16
5,067849253367768E-16
5,394247086194076E-16
4,532730013741721E-16
4,721393735999525E-16
5,005462637371213E-16
7,430376067346387E-16
4,178835673275929E-16
3,4777168564669374E-16
4,960189656384722E-16
3,2524179981153E-16
5,790477069733758E-16
6,009159150549483E-16
5,128645903195052E-16
5,399540005334268E-16
5,406128225571822E-16
3,5427353803177625E-16
4,241805436232075E-16
3,427832815366933E-16
3,4054371991437647E-16
4,350511761770841E-16
4,357787617450473E-16
4,3489820774403265E-16
4,2074619612004545E-16
4,2571070478116855E-16
5,300614769345323E-16
5,42252029528129E-16
3,6924070739438645E-16
5,420529011663361E-16
4,717613438001578E-16
3,8098042335101565E-16
5,214191653972876E-16
5,73231354692631E-16
3,675251794042671E-16
7,230624254149014E-16
6,528066802680849E-16
5,059641339109258E-16
5,148859489747786E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
5,48938925023152E-16
5,489387018898717E-16
5,48938608794361E-16
3,874442127672869E-16
3,874442127774592E-16
3,874442126645178E-16
5,78473784953727E-16
4,967323687344145E-16
4,967323687344145E-16
4,2589709504218223E-16
4,258970950421821E-16
4,2589709504217266E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
4,309991001297383E-16
4,309991001297383E-16
4,309991001297383E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
4,713059407071237E-16
4,713059407071237E-16
4,713059407071237E-16
2,8786542992036914E-16
2,8786542992036914E-16
2,8786542992036914E-16
4,981678672615078E-16
4,981678672615078E-16
4,981678672615078E-16
5,351454027197514E-16
5,351454027197514E-16
5,351454027197514E-16
4,196486135562603E-16
4,196486135562603E-16
4,196486135562603E-16
3,089936463985988E-16
3,089936463985988E-16
3,089936463985988E-16
4,623231687045895E-16
4,623231687045895E-16
4,623231687045895E-16
4,595003152217787E-16
4,595003152217787E-16
4,595003152217787E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
4,675487023080106E-16
4,675487023080106E-16
4,675487023080106E-16
3,815659680418006E-16
2,312506784027908E-16
2,312506784027908E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
-7,835105871932152E-17
-7,835105871932152E-17
-7,835105871932152E-17
3,8050317310045877E-16
4,139831420574091E-16
1,693544233727347E-16
4,785890147968011E-16
2,423216825922677E-16
2,423216825922677E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
2,313242296975708E-16
3,0650577906099455E-16
3,0650577906099455E-16
3,057311571208833E-16
3,057311571208833E-16
3,057311571208833E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,0629239207130814E-16
3,0629239206996728E-16
6,068092050305151E-16
3,0813113258636497E-16
5,348718296596131E-16
3,8371137263885636E-16
4,109894927832971E-16
4,109894749205337E-16
4,919427223520522E-16
4,920302446227301E-16
4,920298352596473E-16
3,300947337176269E-16
3,1146367620076775E-16
3,878608966620084E-16
3,878603290587988E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8118791514985233E-16
3,8050317310045877E-16
3,8067168229623415E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
3,8050317310045877E-16
0,027278365146053987
0,11932779069018137
0,10580643162068383
0,12518179275226252
0,32421078143049054
0,4384711886383907
0,47816381962364335
0,6305403058738203
0,630958084468297
0,5839372894328966
0,09587846149552576
3,0632317617028544E-16
3,0632317617028544E-16
0,1033460528484138
0,2593006779359562
3,0640558382617536E-16
0,38399797172900757
0,2762555913192384
0,5711771643659813
0,3757966128261169
0,43229826188299925
0,9086992328590306
0,8914215486683591
0,248490790383161
0,3325411960217025
1,1690581681241763
1,172425636188857
1,1054255382503022
0,9806724370829283
1,0437673129250944
0,8530963635968346
1,8437558450393436
0,9184487760158463
0,15428785944509676
0,5822440844388671
0,7260474249247286
1,5230594159643092
1,4960207396382346
1,4720811911716891
1,384241132635283
1,5869677414233911
1,6251242801875305
1,6233539035073565
1,2234654155147788
1,2611967396048778
1,2384038393556323
1,1874598316238416
1,24198675128919
1,0249082727658485
0,9748914655282923
0,2431473221569151
1,290406058941219
0,48050048699574593
0,4502618568785751
0,48085041181920385
0,3503030778558152
0,28798076823521107
0,24656939276415238
0,719160498795765
0,7210470453204005
0,784191786495212
0,6590015162673145
0,4885418855816728
0,23705283711636235
0,45318826583618826
0,014520881095600659
3,8709553064722935E-16
5,579729324840067E-16
5,579729324840067E-16
0,31073641442817596
1,021836068487617
0,9998807898707669
0,8156116346863218
0,10442925820092033
0,4577693352570059
0,5604781493272338
1,1691259345489713
0,6651436263053536
0,5850148259583172
1,017682521607671
0,5296095242669749
0,936620373127781
0,29749575435668685
0,46776309105014924
0,6416246721306869
0,267563302727471
0,13963557586554423
0,05117596215898088
0,35810041630486367
0,5025767739082111
0,47230474610779327
0,6718790784531755
1,0359775122892447
0,7361963100105482
1,0383585579232175
0,8475716657304585
0,8085704173275662
0,7648934337512742
0,7935089622643132
0,5310972977027102
4,961895114291116E-16
0,3232456975288615
0,24913733047653935
4,150158169527667E-16
4,150158169527667E-16
0,019890223019666614
5,585185519631671E-16
7,107470994517305E-16
5,741238828481684E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
6,741484081587556E-16
1,7367269354798022E-16
5,095958153481758E-16
4,981327689352573E-16
4,969868215414148E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,941928437530433E-16
3,958722100772651E-16
4,4396040965214054E-16
5,145149162594379E-16
4,6401704598572315E-16
5,654603410105481E-16
9,173502826439363E-16
5,635989901461895E-16
5,130647491992091E-16
5,355848951894694E-16
4,474497625277826E-16
5,355847749222436E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,462066772377444E-16
4,462066772377444E-16
4,462066772377444E-16
4,226490087022819E-16
4,744839323511922E-16
5,781537796629304E-16
4,657511451986637E-16
7,710366398612119E-16
5,675129866810053E-16
5,285496298714178E-16
5,285496298714178E-16
5,285496298714178E-16
5,909548330131588E-16
5,909548330131588E-16
5,909548330131588E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,774250407301056E-16
4,774250407301056E-16
4,774250407301056E-16
7,730634949711527E-16
7,730634949711527E-16
7,730634949711527E-16
6,296307739175648E-16
6,296307739175648E-16
4,516904333246433E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
5,950285387599648E-16
3,282893079930309E-16
1,1489792355528912E-16
3,084853785589577E-16
6,593929796010505E-16
5,591336650176231E-16
5,911854036705526E-16
5,381821174330825E-16
5,911846390366655E-16
4,3176700860870225E-16
6,780692451312304E-16
6,780692451312304E-16
6,780692451312304E-16
4,974925684131491E-16
4,974925684131491E-16
4,974925684131491E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,991360753910212E-16
5,811006709279597E-16
4,990738270286079E-16
4,3721142522405227E-16
5,226864450043261E-16
4,342730050496151E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
4,967821102209108E-16
0,28405002507418853
0,4389420986698069
0,4571259659856798
0,4800182448278515
0,5360688153965883
0,5681901744696012
0,6040428308338297
0,5491232758058139
0,5905266209838245
0,6611996192768476
0,6953775915494708
0,7218194227577216
0,7456220401205904
0,7566978835403749
0,792739823897302
0,8227023985900725
3,5119197689924636E-16
4,2707245506719335E-16
5,072030245508713E-16
4,944338603818756E-16
4,877741643725595E-16
4,876918167603441E-16
0,1680222938806333
0,22704361129299241
0,2569555376952734
5,079532035527707E-16
5,079532035527707E-16
5,079532035527707E-16
0,22577024920813085
0,32663137202569525
0,3768400096389321
0,5899597387549059
4,258468978635196E-16
4,258468978635196E-16
0,46056300607977285
0,6077619067032823
0,6138772606219196
0,6549060075993758
0,2742920328465062
5,12859995448943E-16
0,3043964580695342
3,606006327988613E-16
4,287757235562331E-16
0,7604937070228754
0,7445710704344274
0,7113226860402777
1,0289127881853952
0,9747727507331864
0,6326606907188537
0,7371242044931459
0,8716702457603073
0,7182193925151882
0,5844059822742748
0,660098543984103
1,3438824510746716
1,2887294411933872
1,334785713911681
1,1282521169467599
1,0170337846148283
1,6325506928828262
0,4123613425123486
1,7262201183485892
1,7256589240931355
1,8346179968807088
1,0722866854040476
1,0620456575699335
1,066786055042908
1,2156459267302921
0,49821201588982145
1,1745387558514389
1,030345892826402
1,045726425818445
1,0665621476055018
1,545269990190799
1,5509082175425377
1,5169779358256048
1,5828264594498984
1,5329139902129634
1,508015115226114
1,5453037754549028
1,236035218984524
1,4748255336622205
0,9338199652574882
0,5509425959157607
1,0574678338093775
0,7027640122476301
0,3103014336297088
0,3301830860236415
4,444547603911157E-16
5,113356367042625E-16
3,7023804594283554E-16
0,4161579302364443
0,47660292700354173
0,18974614515343793
0,630066211607081
0,655250264897745
0,5548764710328998
5,296078192387492E-16
2,4248027177674274E-16
3,9024673432787505E-16
4,147259311432322E-16
4,2876850686269647E-16
5,300049599246365E-16
0,08597973598260317
0,10301695360912162
0,14839670659844129
3,8999706235870156E-16
3,8999706235870156E-16
2,3648645282792536E-16
4,601939608786358E-16
4,587132917002402E-16
4,206676873064762E-16
5,041714261695196E-16
5,03619801386568E-16
5,882009108361796E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
4,479782017791862E-16
5,387443028506981E-16
5,414688584756381E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
4,881431191805667E-16
4,0541789861462695E-16
4,848250661340246E-16
4,0031265666916273E-16
4,798305182259989E-16
4,01082113432501E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,5103501732079135E-16
5,24232366167646E-16
5,242851877975177E-16
3,1510261415052387E-16
3,929370434948298E-16
3,1567688150090614E-16
6,053014573824688E-16
4,3423715240192433E-16
5,197695490383483E-16
5,348004033846732E-16
5,348004084281161E-16
3,5878875521601367E-16
5,289830807974071E-16
5,289830807974989E-16
7,03080154462613E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
5,494979135203998E-16
5,494979135254281E-16
5,4949791352506335E-16
6,174359699633291E-17
5,968993672789791E-16
1,1320551375616228E-15
4,587604199398816E-16
4,587604199398818E-16
5,589948418904514E-16
4,774618441981718E-16
6,185314307139321E-16
5,244850286202835E-16
3,4746825093318407E-16
3,4746825093318407E-16
3,4746825093318407E-16
5,248847148130967E-16
5,248847148130967E-16
5,248847148130967E-16
4,899355847587723E-16
4,899355847587723E-16
4,899355847587972E-16
6,872378288312644E-16
3,4688944960547533E-16
3,4688944960547533E-16
3,5143857478182697E-16
3,5143857478182697E-16
3,5143857478182697E-16
3,937503464010893E-16
3,937503464010893E-16
3,937503464010893E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
4,548967333640675E-16
4,548967333640675E-16
4,548967333640675E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
5,512601323475843E-16
5,512600406830937E-16
5,512600406669039E-16
4,732961395310094E-16
5,199090795315878E-16
5,199090795315864E-16
5,43197967524321E-16
5,431979675243836E-16
4,538102530291999E-16
3,445211696691413E-16
1,755087914915305E-16
5,135344280065886E-16
4,2076933810519106E-16
4,760125931693394E-16
4,760125931693394E-16
4,760125931693394E-16
5,32101377199374E-16
5,32101377199374E-16
5,32101377199374E-16
4,2157971135708796E-16
4,2157971135708796E-16
5,876581400555716E-16
6,703516072888917E-16
5,0435879266965755E-16
5,0435879266965755E-16
4,16004199354817E-16
4,16004199354817E-16
4,16004199354817E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
5,054894604410771E-16
5,054894604410771E-16
5,054894604410771E-16
4,960909105066913E-16
4,960909105066913E-16
6,593626284560318E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
4,1723871014251313E-16
4,992154591634699E-16
5,806909544512674E-16
4,2621022195449744E-16
4,258970376881348E-16
2,577725854015124E-16
4,889991805396649E-16
4,0551186977841554E-16
4,0571557165291645E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
6,162685591568085E-16
4,3705795755365257E-16
5,205231385549171E-16
5,200216875872867E-16
4,3369109479347494E-16
3,539944006970145E-16
3,189977732199648E-16
4,0130489351833797E-16
4,705857936202391E-16
5,885579203371549E-16
5,187262310588161E-16
4,588342099495958E-16
3,8999706235870156E-16
3,8999706235870156E-16
3,8999706235870156E-16
4,523250465520186E-16
6,417511755740697E-16
4,479565554631386E-16
3,8999706235870156E-16
0,08069914824011276
3,922711367929867E-16
3,945444031502168E-16
5,521320414943861E-16
4,755693599854148E-16
0,11171199727311382
0,09148918612681091
3,1301152322592485E-16
3,1301152322592485E-16
3,1301152322592485E-16
3,1301152322592485E-16
0,1246749997967238
0,30067556779385435
0,08341027136986971
4,2063971178586806E-16
5,449350715245083E-16
6,459934574641222E-18
3,894199432332531E-16
3,259669104580552E-16
4,710680044356854E-16
3,894199432332531E-16
0,45587943062867153
0,25659742729985074
0,2033864511631538
0,07271703928663827
0,04225715588941055
3,1212840071699336E-16
0,16318721960661003
0,2136550460287473
3,9610530264366163E-16
3,960303509907363E-16
4,0466482859144366E-16
3,884274402832314E-16
3,884274402832314E-16
0,03373372189837837
3,884041606065553E-16
3,884041606065553E-16
3,884041606065553E-16
3,884041606065553E-16
3,884041606065553E-16
0,2861191394263293
0,15974438268796826
0,6140895604169306
0,6551524574358545
0,4930781428220722
0,45020121689547776
0,4408199407827666
1,0075035198887354
0,22231843596183004
0,4504383012203984
0,26215466885870253
0,28539743203514994
0,32589943919685493
3,8482916792651124E-16
3,8482916792651124E-16
3,8482916792651124E-16
3,8482916792651124E-16
3,8482916792651124E-16
2,3343372242003416E-16
5,31159766553683E-16
5,83950149872739E-16
5,775258161345185E-16
6,099534283074113E-16
5,491151806464283E-16
3,2967053561174097E-16
0,0065861687745029426
3,848253742199165E-16
0,4376617133725943
3,845751790027951E-16
3,845751790027951E-16
3,845751790027951E-16
0,36225365144254745
0,5649712802394394
0,3637595877063326
0,2534578453209733
0,029011219274549676
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,063310417014951E-16
4,086304162305709E-16
4,919830102465937E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
3,946216068602955E-16
3,9462160686131573E-16
3,9462160686252303E-16
3,357685777620879E-16
5,004871809880173E-16
5,004871809880346E-16
4,997427012930068E-16
4,997427012929421E-16
5,819794925803667E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,693678921331073E-16
4,693678921331073E-16
8,317606480935164E-17
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
3,1673570017842277E-16
3,1673570017842277E-16
3,1673570017842277E-16
3,6141125993333973E-16
3,6141125993333973E-16
3,6141125993333973E-16
6,827463270086284E-16
6,827463270086284E-16
4,415571273235256E-16
4,341315733669881E-16
7,661180284885137E-16
7,661180284885137E-16
4,667702312712639E-16
4,667702312712639E-16
4,667702312712639E-16
3,675991728817885E-16
3,675991728817885E-16
3,675991728817885E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,354913988478211E-16
4,354913988478211E-16
4,354913988478211E-16
4,529123224105607E-16
4,529123224105607E-16
4,529123224105607E-16
4,513828128211734E-16
4,513828128211734E-16
5,402923906266461E-16
4,592857529299593E-16
4,592857529299593E-16
4,592857529299593E-16
4,0416303727149706E-16
4,837716621186849E-16
4,041630372714204E-16
7,964299184004776E-16
7,964299184004776E-16
